16347 48297 0
16347 48362 0
16347 48426 0
16347 48484 0
16347 48519 0
16347 48522 0
16347 48528 0
16347 48702 0
16347 48858 0
16347 49009 0
16347 49024 0
16347 49136 0
16347 49206 0
16347 49344 0
16347 49375 0
16347 49405 0
16347 49415 0
16347 49453 0
16347 49463 0
16347 49477 0
16347 49505 0
16347 49535 0
16347 49544 0
16347 49572 0
16347 49594 0
16347 49653 0
16347 49685 0
16347 49690 0
16347 49820 0
16347 49981 0
16347 50010 0
16347 50020 0
16347 50032 0
16347 50056 0
16347 50072 0
16347 50073 0
16347 50087 0
16347 50245 0
16347 50266 0
16347 50272 0
16347 50295 0
16347 50311 0
16347 50316 0
16347 50324 0
16347 50343 0
16347 50352 0
16347 50370 0
16347 50384 1
16347 50468 0
16347 50469 1
16347 50533 0
16347 50606 0
16347 50620 0
16347 50629 0
16347 50673 0
16347 50746 0
16347 50763 0
16347 50796 0
16347 50812 0
16347 50837 0
16347 50858 0
16347 50903 0
16347 50923 0
16347 50957 0
16347 51028 0
16347 51043 0
16347 51050 0
16347 51055 0
16347 51159 0
16347 51167 0
16347 51184 0
16347 51243 0
16347 51257 0
16347 51263 0
16347 51269 0
16347 51297 0
16347 51313 0
16347 51343 0
16347 51405 0
16347 51409 0
16347 51468 0
16347 51483 0
16347 51531 0
16347 51555 0
16347 51561 0
16347 51646 0
16347 51752 0
16347 51754 0
16347 51782 0
16347 51795 0
16347 51823 0
16347 51862 0
16347 51906 0
16347 51918 0
16347 51945 0
16347 52041 0
16347 52075 0
16347 52320 1
16347 52438 0
16347 53264 0
16347 53589 0
16347 5390 0
16347 5391 0
16347 5404 0
16347 5409 0
16347 5410 0
16347 54113 0
16347 5413 0
16347 5430 0
16347 5459 0
16347 5466 0
16347 5483 0
16347 5500 0
16347 5503 0
16347 55195 0
16347 5521 0
16347 5524 0
16347 5539 0
16347 5563 1
16347 5564 0
16347 55651 0
16347 5578 0
16347 55799 0
16347 55805 0
16347 55819 0
16347 5583 0
16347 5588 1
16347 559 0
16347 5605 0
16347 56258 0
16347 5631 0
16347 56329 0
16347 56357 0
16347 56460 0
16347 56478 0
16347 56550 0
16347 56583 0
16347 56595 0
16347 56611 0
16347 56630 0
16347 56647 0
16347 56665 0
16347 56704 0
16347 56953 0
16347 56990 0
16347 57023 0
16347 57068 0
16347 57099 0
16347 57119 0
16347 5713 0
16347 57141 0
16347 57262 0
16347 57315 0
16347 57344 0
16347 57356 0
16347 57463 1
16347 57468 0
16347 57624 0
16347 57653 0
16347 57685 0
16347 57724 0
16347 57734 0
16347 57809 0
16347 57902 0
16347 57928 0
16347 57976 0
16347 58010 0
16347 58073 0
16347 58138 0
16347 58208 0
16347 58209 0
16347 58226 0
16347 58243 0
16347 58273 0
16347 58291 0
16347 58453 0
16347 59318 0
16347 59395 0
16347 59410 0
16347 59439 0
16347 59455 0
16347 59507 0
16347 59560 0
16347 59605 0
16347 59624 0
16347 59655 0
16347 59659 0
16347 59675 0
16347 59689 0
16347 59701 0
16347 59796 0
16347 59842 0
16347 59865 0
16347 59900 0
16347 59933 0
16347 59940 0
16347 60032 0
16347 60157 0
16347 60169 0
16347 60171 0
16347 60239 0
16347 60280 0
16347 60294 0
16347 60319 0
16347 60350 0
16347 60362 0
16347 60427 0
16347 60444 0
16347 60447 0
16347 60522 0
16347 60572 0
16347 60610 0
16347 60718 0
16347 60764 0
16347 60822 0
16347 60868 0
16347 60890 0
16347 60940 0
16347 61049 0
16347 61081 0
16347 61124 0
16347 61157 0
16347 61198 0
16347 61200 0
16347 61205 0
16347 61215 0
16347 61221 0
16347 61231 0
16347 61244 0
16347 61266 0
16347 61317 0
16347 61319 0
16347 61323 0
16347 61337 0
16347 61349 0
16347 61387 0
16347 61955 0
16347 62000 0
16347 62023 0
16347 62041 0
16347 62044 0
16347 62088 0
16347 62217 0
16347 62240 0
16347 62244 0
16347 62245 0
16347 62267 0
16347 62325 0
16347 62336 0
16347 62713 0
16347 62715 0
16347 62955 0
16347 63199 0
16347 63399 0
16347 63541 0
16347 63949 0
16347 64049 0
16347 6507 0
16347 6619 0
16347 6643 0
16347 6648 0
16347 6659 0
16347 6661 0
16347 6663 0
16347 6677 0
16347 6682 0
16347 6697 0
16347 6717 0
16347 6724 0
16347 6730 0
16347 6735 0
16347 6738 0
16347 6758 0
16347 6762 1
16347 6774 0
16347 6779 0
16347 6805 0
16347 6834 0
16347 6866 0
16347 6876 0
16347 6910 0
16347 6939 1
16347 714 0
16347 7160 0
16347 7342 0
16347 7363 0
16347 7500 0
16347 7642 0
16347 7713 0
16347 781 0
16347 8075 0
16347 8218 1
16347 8245 1
16347 8262 0
16347 8282 0
16347 8301 0
16347 8302 0
16347 8304 0
16347 8308 0
16347 8309 0
16347 8315 0
16347 8319 0
16347 8339 0
16347 8359 0
16347 8365 0
16347 8368 0
16347 8374 0
16347 8391 0
16347 8399 0
16347 8400 0
16347 8403 0
16347 8422 0
16347 8426 0
16347 8452 0
16347 8455 0
16347 8462 0
16347 8469 0
16347 8473 0
16347 8487 0
16347 8513 0
16347 8529 0
16347 8530 1
16347 8544 0
16347 8551 0
16347 8554 0
16347 8560 0
16347 8565 0
16347 8587 0
16347 8595 0
16347 8596 0
16347 8608 0
16347 8632 0
16347 8648 0
16347 8681 0
16347 8683 0
16347 8717 0
16347 8723 0
16347 8732 0
16347 8741 0
16347 8757 0
16347 8763 0
16347 8764 0
16347 8767 1
16347 8778 0
16347 8784 0
16347 8789 0
16347 8804 0
16347 8816 0
16347 8821 0
16347 8823 0
16347 8839 0
16347 8851 0
16347 8859 0
16347 8866 0
16347 8878 0
16347 8879 0
16347 8881 0
16347 8897 0
16347 8902 0
16347 8926 0
16347 8932 0
16347 8950 0
16347 9002 1
16347 9009 0
16347 9022 0
16347 9029 0
16347 9036 0
16347 9044 0
16347 9050 1
16347 9063 0
16347 9115 0
16347 9116 0
16347 9119 0
16347 9140 0
16347 9145 0
16347 9150 0
16347 9153 0
16347 9189 0
16347 9197 0
16347 9211 0
16347 9304 1
16347 9318 0
16347 9329 1
16347 9381 0
16347 9498 0
16347 9505 0
16347 9583 0
16349 3356 1
16349 8220 1
1635 3356 1
1635 7016 1
16350 16243 1
16350 20559 1
16350 20847 1
16351 16531 1
16351 47480 1
16353 12200 0
16353 12337 0
16353 12552 0
16353 12576 0
16353 1273 1
16353 12759 0
16353 12775 0
16353 12969 0
16353 13005 0
16353 13238 0
16353 13285 0
16353 132876 0
16353 13335 0
16353 13414 0
16353 15133 0
16353 15533 0
16353 15623 0
16353 15692 0
16353 15695 0
16353 15766 0
16353 15830 0
16353 16164 0
16353 16265 0
16353 174 1
16353 17451 0
16353 197440 0
16353 197898 0
16353 198047 0
16353 198313 0
16353 198440 0
16353 199121 0
16353 199659 0
16353 199670 0
16353 200052 0
16353 200083 0
16353 200612 0
16353 203231 0
16353 20562 0
16353 20681 0
16353 207195 0
16353 20738 0
16353 20773 0
16353 20860 0
16353 20915 0
16353 20940 0
16353 21321 0
16353 21345 0
16353 21371 0
16353 23148 0
16353 23939 0
16353 24594 0
16353 2484 0
16353 25178 0
16353 25369 0
16353 25376 0
16353 25460 0
16353 2635 0
16353 28920 0
16353 28929 0
16353 29006 0
16353 29017 0
16353 29049 0
16353 2906 0
16353 29169 0
16353 29208 0
16353 29611 0
16353 29697 0
16353 29834 0
16353 30740 0
16353 30914 0
16353 31270 0
16353 31459 0
16353 31463 0
16353 31631 0
16353 31641 0
16353 31655 0
16353 31712 0
16353 31727 0
16353 31742 0
16353 32590 0
16353 3356 1
16353 33920 0
16353 33941 0
16353 34119 0
16353 34309 0
16353 34442 0
16353 34660 0
16353 34695 0
16353 35425 0
16353 37282 0
16353 37564 0
16353 37662 0
16353 39063 0
16353 39386 0
16353 39537 0
16353 39905 0
16353 4004 0
16353 41000 0
16353 41230 0
16353 42 0
16353 42010 0
16353 42044 0
16353 42344 0
16353 42353 0
16353 42455 0
16353 42689 0
16353 42831 0
16353 43323 0
16353 43350 0
16353 43404 0
16353 44020 0
16353 44066 0
16353 44356 0
16353 44684 0
16353 47622 0
16353 47631 0
16353 47869 0
16353 47999 0
16353 4800 0
16353 49375 0
16353 49505 0
16353 49544 0
16353 50056 0
16353 50245 0
16353 50957 0
16353 51043 0
16353 51297 0
16353 51406 0
16353 51782 0
16353 51945 0
16353 52075 0
16353 55195 0
16353 56478 0
16353 56704 0
16353 57099 0
16353 57262 0
16353 58226 0
16353 59605 0
16353 60157 0
16353 60171 0
16353 60610 0
16353 6067 0
16353 61215 0
16353 61955 0
16353 62212 0
16353 62240 0
16353 6677 0
16353 6939 1
16353 7342 0
16353 7642 0
16353 7713 0
16353 8190 0
16353 8218 0
16353 8262 0
16353 8304 0
16353 8330 0
16353 8400 0
16353 8560 0
16353 8676 0
16353 8732 0
16353 8757 0
16353 8838 0
16353 8878 0
16353 8916 0
16353 9009 0
16353 9050 0
16353 9145 0
16353 9381 0
16354 15935 1
16356 13184 1
16356 3320 1
16356 6805 1
16360 8513 1
16362 24958 1
16363 3356 1
16363 8218 1
16363 8928 1
16364 8447 1
16364 8928 1
16365 13237 1
16365 34309 1
16367 12905 1
1637 27066 1
16370 1680 1
16370 8551 1
16371 3352 1
16371 6453 1
16372 6739 1
16373 3352 1
16375 20473 1
16375 9178 1
16376 47264 1
16378 1299 1
16378 13237 1
16378 9211 1
16379 32787 1
16379 3320 1
16379 8220 1
1638 237 1
1638 63242 1
16380 15694 1
16380 5617 1
16381 8447 1
16383 3352 1
16383 702 1
16384 13536 1
16385 11383 1
16385 174 1
16385 29838 1
16386 20115 1
16387 3356 1
16388 13324 1
16388 3561 1
16389 20115 1
16389 209 1
16390 20001 1
16390 7018 1
16391 3549 1
16391 7018 1
16392 19271 1
16392 209 1
16393 11096 1
16394 11427 1
16394 209 1
16395 18451 1
16395 20144 0
16395 6939 1
16397 10733 0
16397 11271 0
16397 11432 0
16397 1251 0
16397 12989 0
16397 13414 0
16397 14282 0
16397 14551 0
16397 14840 0
16397 14868 0
16397 15169 0
16397 16735 0
16397 18881 0
16397 1916 1
16397 20406 0
16397 21574 0
16397 22085 0
16397 22177 0
16397 22356 0
16397 22381 0
16397 22548 0
16397 22689 0
16397 23074 0
16397 23106 0
16397 25933 0
16397 262296 0
16397 262301 0
16397 262316 0
16397 262338 0
16397 262355 0
16397 262363 0
16397 262365 0
16397 262374 0
16397 262375 0
16397 262388 0
16397 262408 0
16397 262409 0
16397 262414 0
16397 262417 0
16397 262429 0
16397 262434 0
16397 262444 0
16397 262456 0
16397 262462 0
16397 262464 0
16397 262470 0
16397 262474 0
16397 262476 0
16397 262478 0
16397 262481 0
16397 262493 0
16397 262496 0
16397 262502 0
16397 262503 0
16397 262505 0
16397 262509 0
16397 262527 0
16397 262539 0
16397 262544 0
16397 262568 0
16397 262610 0
16397 262611 0
16397 262659 0
16397 262676 0
16397 262688 0
16397 262699 0
16397 262713 0
16397 262717 0
16397 262720 0
16397 262729 0
16397 262731 0
16397 262732 0
16397 262733 0
16397 262734 0
16397 262740 0
16397 262743 0
16397 262760 0
16397 262761 0
16397 262765 0
16397 262766 0
16397 262778 0
16397 262794 0
16397 262807 0
16397 262808 0
16397 262809 0
16397 262822 0
16397 262847 0
16397 262848 0
16397 262865 0
16397 262868 0
16397 262887 0
16397 262893 0
16397 262900 0
16397 262906 0
16397 262907 0
16397 262949 0
16397 262952 0
16397 262968 0
16397 262971 0
16397 262979 0
16397 262988 0
16397 262999 0
16397 263015 0
16397 263035 0
16397 263041 0
16397 263042 0
16397 263043 0
16397 263047 0
16397 263053 0
16397 263070 0
16397 263077 0
16397 263099 0
16397 263112 0
16397 263124 0
16397 263151 0
16397 263154 0
16397 263251 0
16397 263270 0
16397 263276 0
16397 263290 0
16397 263297 0
16397 263301 0
16397 263311 0
16397 263314 0
16397 263327 0
16397 263328 0
16397 263353 0
16397 263374 0
16397 263432 0
16397 263434 0
16397 263444 0
16397 263508 0
16397 263526 0
16397 263531 0
16397 263544 0
16397 263546 0
16397 263553 0
16397 263555 0
16397 263558 0
16397 263567 0
16397 263569 0
16397 263591 0
16397 263623 0
16397 263645 0
16397 263647 0
16397 263650 0
16397 263653 0
16397 263655 0
16397 263661 0
16397 263665 0
16397 263903 0
16397 263945 0
16397 263964 0
16397 264009 0
16397 264112 0
16397 264116 0
16397 264130 0
16397 264138 0
16397 264186 0
16397 264202 0
16397 264211 0
16397 264244 0
16397 264255 0
16397 264268 0
16397 264393 0
16397 264437 0
16397 264496 0
16397 264500 0
16397 264509 0
16397 264512 0
16397 264518 0
16397 264543 0
16397 264547 0
16397 264555 0
16397 264560 0
16397 264575 0
16397 264580 0
16397 264861 0
16397 264872 0
16397 264969 0
16397 264991 0
16397 265109 0
16397 265110 0
16397 265136 0
16397 265187 0
16397 265209 0
16397 265241 0
16397 265300 0
16397 26592 2
16397 26615 1
16397 266346 0
16397 266391 0
16397 266409 0
16397 266448 0
16397 266475 0
16397 266498 0
16397 2688 0
16397 27724 0
16397 28126 0
16397 28130 0
16397 28132 0
16397 28135 0
16397 28145 0
16397 28146 0
16397 28152 0
16397 28158 0
16397 28166 0
16397 28169 0
16397 28173 0
16397 28178 0
16397 28183 0
16397 28186 0
16397 28207 0
16397 28210 0
16397 28224 0
16397 28226 0
16397 28229 0
16397 28239 0
16397 28250 0
16397 28257 0
16397 28260 0
16397 28263 0
16397 28267 0
16397 28279 0
16397 28284 0
16397 28287 0
16397 28292 0
16397 28299 0
16397 28305 0
16397 28306 0
16397 28307 0
16397 28309 0
16397 28310 0
16397 28327 0
16397 28329 0
16397 28330 0
16397 28340 0
16397 28364 0
16397 28368 0
16397 28580 0
16397 28587 0
16397 28590 0
16397 28593 0
16397 28598 0
16397 28613 0
16397 28624 0
16397 28625 0
16397 28640 0
16397 28642 0
16397 28649 0
16397 28654 1
16397 28656 0
16397 28657 0
16397 28663 0
16397 28666 0
16397 28667 0
16397 28668 0
16397 28669 0
16397 31529 0
16397 32934 0
16397 3549 1
16397 36351 0
16397 4809 0
16397 52320 0
16397 52531 0
16397 52544 0
16397 52547 0
16397 52551 0
16397 52559 0
16397 52579 0
16397 52604 0
16397 52610 0
16397 52613 0
16397 52614 0
16397 52683 0
16397 52688 0
16397 52689 0
16397 52696 0
16397 52720 0
16397 52721 0
16397 52736 0
16397 52758 0
16397 52765 0
16397 52769 0
16397 52822 0
16397 52824 0
16397 52840 0
16397 52846 0
16397 52858 0
16397 52863 0
16397 52866 0
16397 52872 0
16397 52873 0
16397 52874 0
16397 52878 0
16397 52888 0
16397 52901 0
16397 52925 0
16397 52930 0
16397 52936 0
16397 52941 0
16397 52965 0
16397 52967 0
16397 52971 0
16397 52974 0
16397 52976 0
16397 52977 0
16397 52987 0
16397 52989 0
16397 52991 0
16397 53001 0
16397 53005 0
16397 53018 0
16397 53048 0
16397 53053 0
16397 53059 0
16397 53062 0
16397 53065 0
16397 53078 0
16397 53080 0
16397 53085 0
16397 53097 0
16397 53100 0
16397 53112 0
16397 53115 0
16397 53118 0
16397 53131 0
16397 53137 0
16397 53140 0
16397 53144 0
16397 53145 0
16397 53152 0
16397 53162 0
16397 53171 0
16397 53172 0
16397 53175 0
16397 53180 0
16397 53185 0
16397 53196 0
16397 53199 0
16397 53202 0
16397 53224 0
16397 53237 0
16397 53238 0
16397 53240 0
16397 53242 0
16397 53246 0
16397 6057 0
16397 61568 0
16397 61578 0
16397 61583 0
16397 61672 0
16397 61683 0
16397 61689 0
16397 61784 0
16397 61822 0
16397 61832 0
16397 61871 0
16397 61913 0
16397 61918 0
16397 6505 0
16397 6939 1
16397 7048 0
16397 7162 0
16399 2828 1
16399 3356 1
16399 6461 1
1640 10796 1
1640 7029 1
16402 7018 1
16402 7029 1
16403 3549 1
16403 7385 1
16404 174 1
16404 7016 1
16405 1239 1
16405 7018 1
16406 174 1
16406 3356 1
16406 577 1
16406 6939 1
16406 7922 1
16407 174 1
16407 46887 1
16408 567 1
16409 174 1
16409 6461 1
16409 6939 1
1641 3549 1
1641 7018 1
16410 10796 1
16410 3356 1
16411 293 1
16412 17310 1
16412 20115 1
16412 209 1
16413 174 1
16413 2914 1
16413 6453 1
16414 11670 1
16414 174 1
16414 22995 1
16415 7018 1
16417 12182 1
16417 209 1
16417 22911 1
16417 23005 1
16417 30715 1
16417 6327 1
16417 6939 1
1642 701 1
1642 7018 1
16421 20001 1
16421 3549 1
16421 4323 1
16422 30362 1
16422 3356 1
16422 6461 1
16423 20214 1
16423 33132 1
16426 10796 1
16426 600 1
16428 11427 1
16428 18712 1
16429 6461 1
1643 26801 1
16430 22258 1
16430 54234 1
16431 14244 1
16431 3561 1
16432 32787 1
16432 3356 1
16432 6461 1
16432 7018 1
16433 11758 1
16433 11979 1
16434 7015 1
16435 2828 1
16435 3549 1
16436 46887 1
16437 23520 1
16438 577 1
16439 46887 1
1645 25983 1
1645 6939 1
16450 6221 1
16455 13649 1
16455 3549 1
16455 701 1
16455 7018 1
1646 20115 1
16461 6922 1
16462 271 1
16463 174 1
16463 2914 1
16463 33657 1
16463 46887 1
16467 14265 1
1647 1239 1
1647 14133 1
1647 174 1
1647 42473 1
1647 7018 1
16470 174 1
16471 33075 0
16471 3549 1
16471 7004 2
16473 19956 0
16473 19957 0
16474 19893 1
16475 174 1
16477 10103 1
16477 13591 1
16477 14178 1
16477 15994 1
16477 174 1
16477 20001 1
16477 209 1
16477 2685 1
16477 2686 1
16477 2764 1
16477 27717 1
16477 2856 1
16477 30023 1
16477 31042 1
16477 3212 1
16477 3356 1
16477 34772 1
16477 3549 1
16477 35549 1
16477 36994 1
16477 37100 1
16477 4657 1
16477 4739 1
16477 4766 1
16477 6660 1
16477 6821 1
16477 7018 1
16477 703 1
16477 812 1
16477 8151 1
16477 8220 1
16477 8400 1
16477 9299 1
16477 9318 1
16477 9534 1
16477 9930 1
16478 26801 1
16478 6079 1
1648 32592 1
16480 209 0
16480 40111 1
16481 3356 1
16481 7015 1
16482 19271 1
16483 33491 1
16483 3561 1
16485 7788 1
16487 15290 1
16487 577 1
16489 20115 1
16489 7018 1
1649 27066 1
16490 3356 1
16490 7018 0
16491 209 1
16491 3356 1
16491 46887 1
16492 3356 1
16492 7018 1
16493 2828 1
16493 3356 1
16494 3561 1
16494 6461 1
16495 11976 1
16495 20115 1
16495 209 1
16495 22561 1
16496 14041 1
16497 209 1
16497 3356 1
1650 10578 1
16500 7018 1
16501 10913 1
16501 7018 1
16502 12025 1
16502 209 1
16502 22773 1
16503 19092 1
16504 209 1
16504 2828 1
16504 3356 1
16504 701 1
16505 3549 1
16505 6461 1
16507 22773 1
16507 7018 1
16509 10026 1
16509 1237 1
16509 1239 1
16509 1273 1
16509 12956 0
16509 1299 1
16509 17408 1
16509 18101 1
16509 209 1
16509 2516 1
16509 286 0
16509 2914 1
16509 3257 1
16509 3320 1
16509 3356 1
16509 3491 1
16509 3549 1
16509 4637 1
16509 4755 1
16509 6453 1
16509 6461 0
16509 6762 1
16509 6830 1
16509 6939 1
16509 701 1
16509 7018 0
16509 9299 1
16509 9498 1
16509 9957 1
1651 22561 1
1651 7029 1
16511 11427 1
16511 3549 1
16512 21528 1
16512 8047 1
16514 27240 1
16516 22925 1
16517 27400 1
16517 30261 1
16519 14041 1
1652 33363 1
16520 2711 1
16521 19159 1
16521 7016 1
16523 174 1
16523 3356 1
16524 174 1
16524 209 0
16524 2914 1
16524 3356 1
16524 6461 1
16524 6939 1
16525 1273 1
16525 5089 1
16525 62 1
16526 17184 1
16526 209 1
16526 2828 1
16526 32068 1
16526 33132 1
16526 3356 1
16526 7029 1
16527 11427 1
16527 1299 1
16527 174 1
16527 7018 1
16529 174 1
16529 3549 1
1653 2603 1
16530 5738 1
16531 174 1
16531 25956 1
16532 1299 1
16532 29909 1
16532 46609 1
16532 6939 1
16533 174 1
16534 174 1
16534 6461 1
16535 209 1
16535 3356 1
16538 3549 1
16538 4323 1
16539 1239 1
16539 20214 1
16539 7018 1
1654 1239 1
16540 21817 1
16542 3549 1
16542 7018 1
16543 27618 1
16544 7015 1
16544 7029 1
16545 174 1
16547 5713 1
16548 3737 1
16549 209 1
16549 7018 1
16551 6517 1
16552 10026 1
16552 1299 1
16552 2914 1
16552 3257 1
16552 33597 1
16552 3491 1
16552 4637 1
16552 6453 1
16554 7029 1
16555 3356 1
16557 174 1
16557 3549 1
16557 7018 1
16558 3549 1
16558 7018 1
16559 3356 1
16559 6830 0
16559 6939 1
16560 22773 1
16561 10913 1
16561 12182 1
16561 174 1
16561 3561 1
16561 701 1
16563 174 1
16563 3356 1
16564 32703 1
16565 1239 1
16565 36149 1
16567 174 1
16567 33491 1
16567 3356 1
16567 6461 1
16567 701 1
16567 7018 1
16568 11796 1
16568 4181 1
16569 25983 1
16569 6327 1
1657 3549 1
1657 3714 1
16570 13768 1
16570 2914 1
16570 3257 1
16570 3356 1
16571 10796 1
16571 7018 1
16572 20057 1
16573 2152 1
16573 3257 1
16574 11427 1
16574 3356 1
16577 174 1
16577 25956 1
16578 701 1
16578 7385 1
16580 15296 1
16580 852 1
16581 174 1
16582 174 1
16583 25983 1
16583 6327 1
16583 812 1
16583 852 2
16584 20115 1
16586 1239 1
16586 3356 1
16586 3549 1
16586 6461 1
16588 6461 1
16589 35838 1
1659 17408 1
1659 17716 1
1659 9264 1
1659 9505 1
1659 9924 0
16590 46887 1
16591 2828 1
16591 3257 1
16591 3356 1
16591 6939 1
16592 12956 1
16592 26617 1
16593 33491 1
16593 7018 1
16594 10429 1
16594 3549 1
16594 4230 1
16595 3356 1
16596 17072 1
16597 13693 1
16598 852 1
16599 2110 1
16599 3356 1
16599 701 1
16599 8220 1
166 3356 1
166 7029 1
16600 6922 1
16601 14265 1
16603 10796 1
16604 16851 1
16604 174 1
16605 5769 1
16605 577 1
16608 32281 1
16608 6461 1
16609 11796 1
16609 54240 1
1661 701 1
1661 702 1
16610 14832 1
16610 22561 1
16610 22773 1
16613 13760 1
16613 174 1
16614 10796 1
16614 7018 1
16615 15108 1
16616 20115 1
16616 6939 1
16617 30517 1
16617 3356 1
16618 13790 1
16618 209 1
16618 32787 1
16618 3356 1
16618 7018 1
16619 3356 1
16619 6939 1
16620 27506 1
16620 3356 0
16621 6939 1
16622 13951 1
16622 7385 1
16623 15296 1
16623 6327 1
16623 852 1
16624 15290 1
16624 5769 1
16624 577 1
16624 812 1
16625 1221 1
16625 12714 1
16625 209 1
16625 20940 2
16625 22773 1
16625 45194 1
16625 4657 1
16625 7473 1
16626 7226 1
16627 26091 1
16627 33491 1
16628 33891 1
16628 36352 1
16628 46664 1
16628 63956 1
16629 15311 1
16629 7004 1
1663 701 1
16633 10912 1
16633 174 1
16636 62 1
16637 174 1
16637 327693 1
16637 3356 1
16637 37273 0
16637 37611 1
16637 49362 0
16637 6762 1
16637 6939 1
16638 11351 1
16638 3786 1
16638 4766 1
16638 701 1
16638 702 1
16639 6461 1
16640 209 1
16640 3356 1
16640 6461 1
16640 7018 1
16641 3356 1
16642 174 1
16643 3356 1
16643 40220 1
16645 174 1
16645 21949 1
16645 22571 1
16645 22911 1
16645 23005 1
16645 3561 1
16645 38963 1
16647 174 1
16647 3257 1
16648 209 1
16649 11992 1
16649 30526 1
16650 174 1
16652 174 1
16652 25700 1
16652 6939 1
16653 10913 1
16653 13876 1
16653 22773 1
16653 2828 1
16653 3356 1
16653 7385 1
16654 13345 1
16654 209 1
16654 21777 1
16654 6653 1
16655 7018 1
16657 12220 0
16657 13938 0
16657 174 1
16657 209 1
16657 2828 1
16657 3356 1
16657 396112 0
16659 3356 1
16659 62947 1
16659 701 1
16664 209 1
16664 7385 1
16665 209 1
16665 7018 1
16667 22911 1
16667 23005 1
16668 3257 1
16668 42 1
16668 6939 1
16669 209 1
16669 701 1
16669 7018 1
16673 7016 1
16674 3356 1
16674 3549 1
16675 174 1
16675 3549 1
